"Детская Студия ""ТВОРИКА-ГАРМОНИКА""",https://vk.com/club171737256,./Поиск сообществ по запросу школа робототехники_files/5PJqiw_ejteEo2uf0yRZw47HE8u8cuu2u97c9Hcxa94h0e8-Ik9Gr1UJmKz4IAWb516VKyLA.jpg
РОББО Екатеринбург | 70 школ робототехники,https://vk.com/ligarobotovnn,./Поиск сообществ по запросу школа робототехники_files/CvUljcoBisiPiDFLPutwmZSBx2hiiWOCsafLqILgblneXcdhPBwTPW2BBp2q7so4_hHn18U_.jpg
Новая школа на Берша | Центр развития детей,https://vk.com/robosar,./Поиск сообществ по запросу школа робототехники_files/Ngd-XCOvghP2kbDtuu6OR36XTFsav29_nU1cJy4VLuXSNSXWtkf7zG-VLqEhM7_X0Sy65C0imecfkoiSYooMMjtK.jpg
Краснодарская школа робототехники,https://vk.com/smisliki,./Поиск сообществ по запросу школа робототехники_files/aUy4ywZzh5e4N_w4AckXm-o11PAgt8TMp3W228h-59bPPNB5h8wEP7rrOGZeG0nkmSO_cItt.jpg
"ДТ «Кванториум «Хакасия» (ГБУ ДО РХ ""РЦДО"")",https://vk.com/siyaniesozvezdiy,./Поиск сообществ по запросу школа робототехники_files/sW2apeAcWpoItBOmMGdyY8-LwZBJGsT5kgySs0PvVsCUV2kTunvaHh5UzAZUxFQ0A-9EQjdY.jpg
Star Future - школа программирования и робототех,https://vk.com/kulibin_program,./Поиск сообществ по запросу школа робототехники_files/PcdDVVr84u8-5DWMvPYTg1SHWbR3Sfsxpid_Mg4CyroliJGpMjMNnZyo69Vfs_CrQnZzQ87_ku70YqAlgWbLBWx-.jpg
Клуб  Роботрек || ProGame || г.Выкса,https://vk.com/robooky_kzn,./Поиск сообществ по запросу школа робототехники_files/xaWDjAauRw5HLh8QO2nu_4GtQZ52hsFR6MPTWsBV0EhkUQwOkloAA3HVn1KNQEUWvIQcu6HJ.jpg
Школа робототехники RobLab,https://vk.com/tvorikagarmonika,./Поиск сообществ по запросу школа робототехники_files/_KFiIq8D19XLsu32VzwhdFgksYZWsUrjSqnPlNH0Yg6rwmLFaHTjxBOax7c-Lq5897SyEA.jpg
"Детский Клуб ""Тоторо"", ЖК ""София"", СПб",https://vk.com/robboekb,./Поиск сообществ по запросу школа робототехники_files/VSbqkrIiP00IqoJOMaTISreZ1V0s_CEpe-FYfpyaMxWSPbcw_Ber3ejaahPY5pL_OMCELZjD.jpg
Lancman School Академическая,https://vk.com/uchus_na_bersha,./Поиск сообществ по запросу школа робототехники_files/K_l4JEJMApbYXgQ9VyLUlKuwhHSve0OUkonrORdJT4CfqewysDSTz37uRR1Sga8Logiu2pH6S0qmX0A-9_wFgGe-.jpg
Школа робототехники Start Junior Абакан,https://vk.com/roboticsstart,./Поиск сообществ по запросу школа робототехники_files/SBF8Xii7Rn3idRxas0YvNKkTVxPpiKwDFwv93hZpnD6bjW8-2Y-9y6LFQ0JqE98JElLEaZFk.jpg
"Частный детский сад ""Ладошки"" на Спортивной Спб",https://vk.com/kvantorium19,./Поиск сообществ по запросу школа робототехники_files/cDFMpy2n7U4j-iO0f2zFQSOIkpyWgAzIWUZvoqDUp_2dSO24QvvsyEPC-H4Z9lG6y6uvgob9.jpg
Центр английского. Репетиторы. Развитие детей,https://vk.com/starfutureschool,./Поиск сообществ по запросу школа робототехники_files/-Bga-4DVvppUdLEg9cUZpCUtrOvRAE0-TPnHjcJ9kXb1ac2BG_bBzTNiWvP3muI3oFIM8w.jpg
"Языковой клуб и школа развития ""Funny Bee""",https://vk.com/robotrek_vyksa,./Поиск сообществ по запросу школа робототехники_files/rCT1QU4RcchShXqQRY7uUPzm2VtsbePhdo2aVjGXUtkhDA2wqIwy--6hzvYxWyojFrKjw4L_.jpg
"""Мама-КОТ""  Детский центр развития",https://vk.com/roblab_kids,./Поиск сообществ по запросу школа робототехники_files/gN0o-XlzXR-kCSB2mLG2F7Dk5aJ1vwdwKI7udI-xSnx-7-W63bLjJt7i2NIQTvwRhn-zIg.jpg
Детский развивающий центр ЖЮЛЬ ВЕРН | Балашиха,https://vk.com/dktotoro,./Поиск сообществ по запросу школа робототехники_files/ZdCL9jV3N40auNUIt2f2NIWqns1moqf4XmNhiiigBni3S76Q4cD54B9SZmZ3gwjyoUXfBnR-.jpg
Школа Гениев. Робототехника 5-17 лет,https://vk.com/lsakadem,./Поиск сообществ по запросу школа робототехники_files/UCIMKUN6ekusmZffC03nu0fkkylEM9BEzEIi2A5REiE7LpEXjw41-y31lGIUZoIHIAx4rpZ2.jpg
Робототехника РОББО Клуб в Нижнем Новгороде,https://vk.com/startjunior19,./Поиск сообществ по запросу школа робототехники_files/kAQAoIiUgQUarcb7imsDwB-UUo7T9LPhpZlIg7ahrma8ygq3ywqxkUcSUS9_U166es7kNg.jpg
#Brobotics  -  Курсы робототехники Новосибирск,https://vk.com/sadladoshki,./Поиск сообществ по запросу школа робототехники_files/bb6Y9kne6ny9-agc9Nk7M7cMZt8IMW5EvbA4LMvgAg936HrVVVJEGJKG-FOfAXB-vG12wg.jpg
Роббо Хабаровск,https://vk.com/centrrasvitiysmart,./Поиск сообществ по запросу школа робототехники_files/OfHlYlSPW_cY5mjgf3ccBWgwIDS0UH2ElbGpqFgCEVeCyuxq8i2kU4w_Oh_vh__9TMkAZ5be.jpg
РОББО УФА,https://vk.com/funnybeekirov,./Поиск сообществ по запросу школа робототехники_files/jGEG1sMfTpgTwzNNKVa2aD6T517VqkOEs3RGbV_ry_ZGO2OiEjYJDOssVwHSsOoIFEvCp81MSZucjo66jVEUqV4L.jpg
"Детский центр Мытищи""Маленькая страна СмартЛенд""",https://vk.com/club_mama_kot,./Поиск сообществ по запросу школа робототехники_files/bVX3bKqYYIKhuzEc3_VM_QqW5rY_sSgWg9Or-rM0lk4BhJ1ymNajadVbA3EASsQi1M-S2cCd.jpg
Робототехника в Иркутске|657-638,https://vk.com/julvernclub,./Поиск сообществ по запросу школа робототехники_files/XATnfMJESLX0lXHbrg5IZ0CfwUPVDUAK-ElFkB2VgMWXfw8_CVSwVZayTciDUorUvQRg56Qv.jpg
"""Сказочная страна"" детский клуб в Фрязино!",https://vk.com/shkola_geniev,./Поиск сообществ по запросу школа робототехники_files/sLijmL_kbqrdK6jAxGglZAnFNLaEhZKvbQc31-DbuZJjmJeAPmY-M4LdX7zZOKHR0ekowMWnroAg-ywRp2xT9bEl.jpg
г.Пенза Беби Star-центр развития детей,https://vk.com/nnrobbo,./Поиск сообществ по запросу школа робототехники_files/0d_r4OXpfKfvE9zD_Dg03TYEMqiGL1YAf3WM0nJruXp_LrcromnVV1XiCLNGEkTPGUi41e0w.jpg
Робототехника и программирование для детей СПб,https://vk.com/brobotics,./Поиск сообществ по запросу школа робототехники_files/Fo5SBQ9iBBIXJqyXNRSZ045Rj5fkygpo4fjrnjr_OpTU4Ibcuj1n7hUffRr7z4bE8UroUes3.jpg
Роббо Зеленоград,https://vk.com/robbo_khabarovsk,./Поиск сообществ по запросу школа робототехники_files/jGEG1sMfTpgTwzNNKVa2aD6T517VqkOEs3RGbV_ry_ZGO2OiEjYJDOssVwHSsOoIFEvCp81MSZucjo66jVEUqV4L.jpg
РОББО Академия на Первомайской,https://vk.com/robbo_ufa,./Поиск сообществ по запросу школа робототехники_files/xgTq2fhvOtuBdUDBAKjewOZHMDjUF-5M3bD9NsawlFCTJU1maP2W5fjnLC7kuIJ7RhGJP1eO.jpg
"""ЧУДО РAДУГA""  развивающий центр",https://vk.com/detskiytsentermytischi,./Поиск сообществ по запросу школа робототехники_files/IAVbNV0L06tDju7TNJhsa0aXbc894Gpyy41NZWs-PwRb4iv6N0aa_5pOVU8VU1jRoe_vXRHB.jpg
Детский технопарк ТКУиК,https://vk.com/moverobotics,./Поиск сообществ по запросу школа робототехники_files/oGrDiGsI9uo5Ezopn1OO4Ae39SO3Hw1XoiAq2MiuRpM6P0b1PcoVizKroy_GNZrAfjSWMbtFFykGfeSOu1gvbWV6.jpg
Академия робототехники,https://vk.com/skazo4naya.stranafryazino,./Поиск сообществ по запросу школа робототехники_files/JODFs-w2L9nFwbS01SSRakF9t1rjEU4r-miFsEqHajNhgwOfgHA5FgpVtjh7qPAiEkJAoxiL.jpg
Рободо - онлайн-школа программирования,https://vk.com/club150874200,./Поиск сообществ по запросу школа робототехники_files/_E_O2qs2hpgKBXzryH8CFAbrHfzKdvUW32hXAhuBtJ5m0aAAKBo-Eg4sAjU0baU1dOq2_PcqwODQqI4ovuTc8n7H.jpg
Школа цифровых технологий Волжский|Робототехника,https://vk.com/kbelektronik,./Поиск сообществ по запросу школа робототехники_files/UOnCoVk8DD8Y97hPia5FNNCedVanpUYXB6xI4Zomtnv_nv3lKfk7FAVTKuTMJY5wov0xM_XK.jpg
Мастер-классы| Праздники| Моя Вселенная | Тюмень,https://vk.com/robbo_zelen,./Поиск сообществ по запросу школа робототехники_files/PhBeE7s1tTYLwgCZKFyt8ou3f2d9xEo3PFLo17lxh22e3IHKhgJkRIJYN8OFBo-7gdw_8jpw.jpg
Интеллектуальная школа CHESS STAR,https://vk.com/robbo_izm,./Поиск сообществ по запросу школа робототехники_files/7krepQ5WFFkUUyfNVwfhHjtT1DOvJi-gV-gdS_CsTCavgQB77AcFfD2Tkw82Fb3c3LM_k1Kv.jpg
Детский центр 100 друзей,https://vk.com/chudoradugaomsk,./Поиск сообществ по запросу школа робототехники_files/EyipTC2TRj_6RqQg0B6CFnXDiE_00kGyB7_KImY9tH7ryIjCFoHSuYPu1xNNxI_ZHf1bflWE.jpg
РОББО Приморская,https://vk.com/tehnopark_tcmc,./Поиск сообществ по запросу школа робототехники_files/1c3q0MXBU8wJIaVFLsSa_X2atg3E-mL59ul196uEIRBKY4BNGF-5arw50XSceVnKSdFHMFue.jpg
"Центр творчества ""Пластилин""",https://vk.com/a_robot,./Поиск сообществ по запросу школа робототехники_files/K5olatX1fM_iGVsy5LuSe2GzxVrW4BRAH667O73OWwk1btzA0HzJ-mUaEVJAzDrCktLqh5rZ.jpg
Детский клуб Буракова в Люберцах,https://vk.com/robodo_uu,./Поиск сообществ по запросу школа робототехники_files/BU5Pv-_w0EH8XPezOFgv5dgbZ3M71UxPmLDCa1b-LMFt9zX7OIV-EriPA9hM9yEE6D4Yvg.jpg
Досуговый центр «ЛЕГЕНДА»,https://vk.com/digital.school.volzhsky,./Поиск сообществ по запросу школа робототехники_files/d_a03b7d51.jpg
Роббо Клуб Калининград,https://vk.com/myuniversetmn,./Поиск сообществ по запросу школа робототехники_files/6eIH4WMExbcf0mRdT5ee-EtU_kTr8pQ22jf4ZPwUJ05Va_ABPO-DP0C2jJOq-mpZm6MqDgo4.jpg
Робототехника Robo-el Пушкин,https://vk.com/chessstar24,./Поиск сообществ по запросу школа робототехники_files/M9AhA2gxUFWNBbIaiJskOa3zI4A44p1wh8zdR2jcf1vA_vLLjJSbPFzjNDQA8B6TYsyXtuJS.jpg
ROBBO CLUB ONLINE,https://vk.com/clubstodruzey,./Поиск сообществ по запросу школа робототехники_files/eU9I_VPrmkALKSNR2Z39ELtZlDvhBRa_-bzGHWMTxG4YZ0ZqyYSH1q-ASEl6KBHb3BM1oJCz8amEO2JjZduQ86K7.jpg
"Частный детский сад ""ДОШКОЛАД"", г. Ярославль .",https://vk.com/robbo_prim,./Поиск сообществ по запросу школа робототехники_files/SbjLzjFJ6DzivPpfgeTNlhnG65nXZxyCqVTwMNxQEBHxGGWZuoW0lsJXH9ayT1aJswLs2ukDAs2Oyj3PYhS7nfiW.jpg
Школа робототехники | Лига Роботов Брянск,https://vk.com/plastilinzt,./Поиск сообществ по запросу школа робототехники_files/L4_cCVT9_LIMk4UlYmaqYp5f8UyO-01Qs-sZTVof6eP2BdNrpRZBQC6bhTmfegsElHEMhg.jpg
Робототехника и моделизм | Новый Уренгой,https://vk.com/bestclub.lubertsy,./Поиск сообществ по запросу школа робототехники_files/QT5NJ7hu1zXOhnS2Lh7aMkgejJPop0UseX8OAOIjFwoyYbedCSmII1QKUXMX8ilk0Q6uvm7t.jpg
"Центр ""Киплинг».Образовательный центр.Репетиторы",https://vk.com/legendakids1,./Поиск сообществ по запросу школа робототехники_files/9pKIxeV_1uwO1qzbBbvKRtMkTc0l6233SaH8K9vLuH_fm9izJvLVx8VTuyock_Fj95mIKWq0.jpg
"""РОББО Ногинск"" — школа робототехники",https://vk.com/robbokld,./Поиск сообществ по запросу школа робототехники_files/jGEG1sMfTpgTwzNNKVa2aD6T517VqkOEs3RGbV_ry_ZGO2OiEjYJDOssVwHSsOoIFEvCp81MSZucjo66jVEUqV4L.jpg
Робототехника и Биология в Зеленограде,https://vk.com/robo_el,./Поиск сообществ по запросу школа робототехники_files/SPUuQ_52PbHXIviKGXKz_TSN4-n6D6eAl64SB_hH-Xah3KnwC2GuZpxBZaoUOfTKH3YnWekW.jpg
Роббо Волгоград,https://vk.com/robbo_club_online,./Поиск сообществ по запросу школа робототехники_files/48NFATBHcWeGRLuvLhZpjYCKfde1UGrLGy_Cn9JhvvX9C7UgcKDHRLt1uxjfnxNyYbs6xm-T.jpg
Робототехника Китеж Плюс Санкт-Петербург,https://vk.com/doshkolad,./Поиск сообществ по запросу школа робототехники_files/cgzCrxS1n8qQEZJOnyptei5_p3l6fqc7AfVxGUS5Jo9p40j6iq9hCrlCCSnZwBDjDjtOdOOv.jpg
Детский клуб | СЛАВНЫЙ Я | Самара,https://vk.com/ligarobotov_32,./Поиск сообществ по запросу школа робототехники_files/zlCkenZeqA93VMJy9kj25wkOYUvAsxB4uYIrs1DDqp0YJPgxVeEiQCoItnfkRXK5ZtZDLHuO.jpg
Школково - детский  центр | Пушкин | Славянка,https://vk.com/startjunior89,./Поиск сообществ по запросу школа робототехники_files/KQzoJIRPTB-SOWvpw305fgqwgxvMAq-Q0oSCrFDPHhcvqY1-mdFoOI96LLtUPGgKlFja2j1l3CL8JXijX65mibpw.jpg
Частный Детский сад ясли Самара Богатырь Батыр,https://vk.com/kiplingcentr,./Поиск сообществ по запросу школа робототехники_files/ZgwVsn0oojzcqho4142GZCva1abtqfoF3OHGD_Lgv_tNwGw_gQjd4gyGClsJ6dOUtmdlMvud.jpg
STARTUM | Официальная страница,https://vk.com/robbo_noginsk,./Поиск сообществ по запросу школа робототехники_files/ZkPfUX-H3qAMc9cJ7L9jeVOc04e4eOIYfQIgNnedSZyFvQtUXuSqAWXC8cB3SC1TGYoD77Ve.jpg
«РОББО Раменки» — школа робототехники для детей,https://vk.com/greenlabmsk,./Поиск сообществ по запросу школа робототехники_files/eNOXaBEedhg0XEnzKQ8pPS5Zi_rPPIGlpOJ898ZSh-Jkbwlea4Z2y7Oa2OlKj3bIYZixOTQ_.jpg
ЦДНИТТ «Наследники Ползунова»,https://vk.com/robbo_volgograd,./Поиск сообществ по запросу школа робототехники_files/pk8DYObNogvgJOkpDkQ0FbTa2E7lCpwPA7U3wrDGJnjREwVAPLOMSir6Ax-4bFJVTdPNNbfNPXJFFrui8Ppg64n_.jpg
Академия Талантов. Детский Центр. Уралмаш,https://vk.com/robot_kitejplus,./Поиск сообществ по запросу школа робототехники_files/7G1tQAPHwCY5A6TQ8ZFYiT1n7hGyTzOeA4mNlh_iKkcyVy92r3hkPipgrsuP2bIWJfS7RO0bf_vaQwfMERKEPnlQ.jpg
Семейный клуб Step to Step г.Подольск(Кузнечики),https://vk.com/kidsclub_smr_lesnaya,./Поиск сообществ по запросу школа робототехники_files/PxrswgqUcf8WtXgnh53wl3Oj1qMATm8GloMHrtMr5bhALrMLZKZIgCoGrEH9Cua0MKzDa2TcpKtBRCdrzrVWQNI1.jpg
Детский клуб РАДОСТЬ МОЯ (мкрн. Парковый),https://vk.com/shkolkovo.center,./Поиск сообществ по запросу школа робототехники_files/_xfgWVHT5J8FHGhSbrnQYuhMW0lRaksKfwR7lnL-I5ESmRToHdGRtHjRzodxEn08VxJ58RyJ.jpg
Робототехника и Программирование,https://vk.com/sad_bogatir,./Поиск сообществ по запросу школа робототехники_files/Mqk6i_g5oFJ9jZedhBtRBrH56CaTWRK4iaQXZuPDiIxGR6VgSDIQpOgeMnmir0bTWZwfaqciUlVZ5iZIDgn9-vrf.jpg
РОББО Кондратьевский | школа робототехники,https://vk.com/startum_official,./Поиск сообществ по запросу школа робототехники_files/k4yRoQOyI4AqbhkHZRb3odrQBPnbrJb97nV1Vg7lLbhn-iXpZWojI8NEICEQyMlde8Yb28yp.jpg
ШКОЛА ИНТЕЛЛЕКТА 7-17.RU (СЛАВЯНКА),https://vk.com/robbo_ramenki,./Поиск сообществ по запросу школа робототехники_files/qAIPm8EY9pzxh2EHUNjCvOza0PwZX1skfcS5EjQfrWmlMsB_YS3EvpfQ2Ar3xHnKtRzLlM8_.jpg
